id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
e971063b-298d-4f37-a2de-e7c5236c91db,cooking.app,premium,2078.7,2078.7,high,low,7,namecheap,,,08/09/2026 08:19
1ee8a303-27fd-408b-8b22-789828d1e138,kitchen.online,premium,3125,,high,low,7,name.com,,,
8360ee3c-4331-4728-a6f4-26e2f661bf1c,ingredients.camera,available,21.99,,medium,low,11,name.com,,,
b349ab69-e9a7-4eeb-8640-bce1bc7a0e81,lounge.coffee,available,6.98,47.98,high,low,6,namecheap,,,11/09/2026 08:25
ff90d84c-6935-4ea5-ba72-c8a36d3ce9ec,ingredients.casino,available,12.79,159.99,medium,low,11,namesilo,,,
a034de5b-d1c6-4aa1-970c-b0a2e30799b6,seafood.living,resell,,,high,low,7,Porkbun LLC,14/05/2026 21:20,14/05/2027 21:20,08/09/2026 02:47
d06a51b4-804b-40d2-b846-c1c96f29d5c4,epicure.wiki,available,2.98,43.98,high,low,7,namecheap,,,17/08/2026 10:42
831f9d99-c678-4983-a804-4d13f0705cad,ingredients.desi,available,22.98,,high,low,11,namecheap,,,
2ac87bc5-ec1d-4160-90ae-d59f013d1df0,vegan.trade,premium,4002.43,,high,medium,5,"NameSilo, LLC",29/07/2019 18:44,29/07/2026 18:44,
9ece5a8b-2298-4c5b-8dac-a4260fe3eeca,epicure.inc,available,279,2099,high,low,7,namesilo,,,17/08/2026 10:42
6cced0e8-b27f-4f33-96e4-15e4a175d1cd,ingredients.talk,premium,75,,medium,low,11,name.com,,,
5570bb5c-1ac5-477c-8be2-c7edd4da398a,ingredients.hamburg,available,59.99,,medium,low,11,name.com,,,
6ec60bb7-0b2c-42f9-b603-39742b7ac7a6,epicure.dog,available,5.98,86.98,high,low,7,namecheap,,,17/08/2026 10:42
d1244570-6656-45a5-aba4-5318a8b2c91d,foodie.trading,available,19.99,19.99,high,low,6,name.com,,,17/08/2026 10:47
2553f2aa-34e1-424b-adaa-3b5e710ec833,cooking.xyz,premium,1300,1300,high,low,7,namecheap,,,
